,0.5,0.5691382765531062,0.6382765531062125,0.7074148296593186,0.7765531062124249,0.845691382765531,0.9148296593186372,0.9839679358717435,1.0531062124248498,1.122244488977956,1.191382765531062,1.2605210420841684,1.3296593186372745,1.3987975951903806,1.467935871743487,1.5370741482965933,1.6062124248496994,1.6753507014028055,1.7444889779559118,1.813627254509018,1.8827655310621243,1.9519038076152304,2.0210420841683367,2.090180360721443,2.159318637274549,2.2284569138276553,2.297595190380761,2.3667334669338675,2.435871743486974,2.50501002004008,2.5741482965931866,2.6432865731462925,2.712424849699399,2.781563126252505,2.850701402805611,2.9198396793587174,2.9889779559118237,3.05811623246493,3.127254509018036,3.1963927855711423,3.2655310621242486,3.3346693386773545,3.403807615230461,3.472945891783567,3.5420841683366735,3.6112224448897794,3.6803607214428857,3.749498997995992,3.818637274549098,3.8877755511022043,3.9569138276553106,4.026052104208417,4.095190380761522,4.164328657314629,4.233466933867735,4.302605210420841,4.371743486973948,4.440881763527054,4.51002004008016,4.579158316633267,4.648296593186373,4.717434869739479,4.786573146292585,4.855711422845691,4.924849699398798,4.993987975951904,5.06312625250501,5.132264529058117,5.201402805611222,5.270541082164328,5.339679358717435,5.408817635270541,5.477955911823647,5.547094188376754,5.61623246492986,5.6853707414829655,5.754509018036072,5.823647294589178,5.8927855711422845,5.961923847695391,6.031062124248497,6.1002004008016035,6.169338677354709,6.238476953907815,6.307615230460922,6.376753507014028,6.445891783567134,6.515030060120241,6.584168336673347,6.6533066132264524,6.722444889779559,6.791583166332665,6.8607214428857715,6.929859719438878,6.998997995991984,7.0681362725450905,7.137274549098196,7.206412825651302,7.275551102204409,7.344689378757515,7.413827655310621,7.482965931863728,7.552104208416834,7.62124248496994,7.690380761523046,7.759519038076152,7.828657314629258,7.897795591182365,7.966933867735471,8.036072144288578,8.105210420841683,8.17434869739479,8.243486973947896,8.312625250501002,8.381763527054108,8.450901803607215,8.52004008016032,8.589178356713427,8.658316633266534,8.72745490981964,8.796593186372746,8.86573146292585,8.934869739478957,9.004008016032063,9.07314629258517,9.142284569138276,9.211422845691382,9.280561122244489,9.349699398797595,9.418837675350701,9.487975951903808,9.557114228456914,9.62625250501002,9.695390781563127,9.764529058116233,9.83366733466934,9.902805611222444,9.97194388777555,10.041082164328657,10.110220440881763,10.17935871743487,10.248496993987976,10.317635270541082,10.386773547094188,10.455911823647295,10.525050100200401,10.594188376753507,10.663326653306614,10.73246492985972,10.801603206412826,10.870741482965931,10.939879759519037,11.009018036072144,11.07815631262525,11.147294589178356,11.216432865731463,11.285571142284569,11.354709418837675,11.423847695390782,11.492985971943888,11.562124248496994,11.6312625250501,11.700400801603207,11.769539078156313,11.838677354709418,11.907815631262524,11.97695390781563,12.046092184368737,12.115230460921843,12.18436873747495,12.253507014028056,12.322645290581162,12.391783567134269,12.460921843687375,12.530060120240481,12.599198396793588,12.668336673346694,12.7374749498998,12.806613226452905,12.875751503006011,12.944889779559118,13.014028056112224,13.08316633266533,13.152304609218437,13.221442885771543,13.29058116232465,13.359719438877756,13.428857715430862,13.497995991983968,13.567134268537075,13.636272545090181,13.705410821643287,13.774549098196392,13.843687374749498,13.912825651302605,13.98196392785571,14.051102204408817,14.120240480961924,14.18937875751503,14.258517034068136,14.327655310621243,14.396793587174349,14.465931863727455,14.535070140280562,14.604208416833668,14.673346693386774,14.74248496993988,14.811623246492985,14.880761523046091,14.949899799599198,15.019038076152304,15.08817635270541,15.157314629258517,15.226452905811623,15.29559118236473,15.364729458917836,15.433867735470942,15.503006012024048,15.572144288577155,15.641282565130261,15.710420841683367,15.779559118236472,15.848697394789578,15.917835671342685,15.986973947895791,16.056112224448896,16.125250501002004,16.194388777555112,16.263527054108216,16.33266533066132,16.40180360721443,16.470941883767537,16.54008016032064,16.609218436873746,16.678356713426854,16.74749498997996,16.816633266533067,16.88577154308617,16.95490981963928,17.024048096192384,17.093186372745492,17.162324649298597,17.2314629258517,17.30060120240481,17.369739478957914,17.438877755511022,17.508016032064127,17.577154308617235,17.64629258517034,17.715430861723448,17.784569138276552,17.85370741482966,17.922845691382765,17.991983967935873,18.061122244488978,18.130260521042086,18.19939879759519,18.268537074148295,18.337675350701403,18.406813627254508,18.475951903807616,18.54509018036072,18.61422845691383,18.683366733466933,18.75250501002004,18.821643286573146,18.890781563126254,18.95991983967936,19.029058116232466,19.09819639278557,19.16733466933868,19.236472945891784,19.305611222444888,19.374749498997996,19.4438877755511,19.51302605210421,19.582164328657313,19.65130260521042,19.720440881763526,19.789579158316634,19.85871743486974,19.927855711422847,19.99699398797595,20.06613226452906,20.135270541082164,20.20440881763527,20.273547094188377,20.34268537074148,20.41182364729459,20.480961923847694,20.550100200400802,20.619238476953907,20.688376753507015,20.75751503006012,20.826653306613228,20.895791583166332,20.96492985971944,21.034068136272545,21.103206412825653,21.172344689378757,21.241482965931862,21.31062124248497,21.379759519038075,21.448897795591183,21.518036072144287,21.587174348697395,21.6563126252505,21.725450901803608,21.794589178356713,21.86372745490982,21.932865731462925,22.002004008016034,22.071142284569138,22.140280561122243,22.20941883767535,22.278557114228455,22.347695390781563,22.416833667334668,22.485971943887776,22.55511022044088,22.62424849699399,22.693386773547093,22.7625250501002,22.831663326653306,22.900801603206414,22.96993987975952,23.039078156312627,23.10821643286573,23.177354709418836,23.246492985971944,23.31563126252505,23.384769539078157,23.45390781563126,23.52304609218437,23.592184368737474,23.661322645290582,23.730460921843687,23.799599198396795,23.8687374749499,23.937875751503007,24.007014028056112,24.07615230460922,24.145290581162325,24.21442885771543,24.283567134268537,24.352705410821642,24.42184368737475,24.490981963927855,24.560120240480963,24.629258517034067,24.698396793587175,24.76753507014028,24.836673346693388,24.905811623246493,24.9749498997996,25.044088176352705,25.11322645290581,25.182364729458918,25.251503006012022,25.32064128256513,25.389779559118235,25.458917835671343,25.528056112224448,25.597194388777556,25.66633266533066,25.73547094188377,25.804609218436873,25.87374749498998,25.942885771543086,26.012024048096194,26.0811623246493,26.150300601202403,26.21943887775551,26.288577154308616,26.357715430861724,26.42685370741483,26.495991983967937,26.56513026052104,26.63426853707415,26.703406813627254,26.772545090180362,26.841683366733466,26.910821643286575,26.97995991983968,27.049098196392784,27.118236472945892,27.187374749498996,27.256513026052104,27.32565130260521,27.394789579158317,27.46392785571142,27.53306613226453,27.602204408817634,27.671342685370742,27.740480961923847,27.809619238476955,27.87875751503006,27.947895791583168,28.017034068136272,28.086172344689377,28.155310621242485,28.22444889779559,28.293587174348698,28.362725450901802,28.43186372745491,28.501002004008015,28.570140280561123,28.639278557114228,28.708416833667336,28.77755511022044,28.84669338677355,28.915831663326653,28.98496993987976,29.054108216432866,29.12324649298597,29.19238476953908,29.261523046092183,29.33066132264529,29.399799599198396,29.468937875751504,29.53807615230461,29.607214428857716,29.67635270541082,29.74549098196393,29.814629258517034,29.88376753507014,29.952905811623246,30.02204408817635,30.09118236472946,30.160320641282564,30.22945891783567,30.298597194388776,30.367735470941884,30.43687374749499,30.506012024048097,30.5751503006012,30.64428857715431,30.713426853707414,30.782565130260522,30.851703406813627,30.920841683366735,30.98997995991984,31.059118236472944,31.128256513026052,31.197394789579157,31.266533066132265,31.33567134268537,31.404809619238478,31.473947895791582,31.54308617234469,31.612224448897795,31.681362725450903,31.750501002004007,31.819639278557116,31.88877755511022,31.95791583166333,32.02705410821643,32.09619238476954,32.16533066132264,32.23446893787575,32.30360721442886,32.37274549098196,32.441883767535074,32.51102204408818,32.58016032064128,32.64929859719439,32.71843687374749,32.787575150300604,32.85671342685371,32.92585170340681,32.99498997995992,33.06412825651302,33.133266533066134,33.20240480961924,33.27154308617234,33.34068136272545,33.40981963927856,33.478957915831664,33.54809619238477,33.61723446893787,33.686372745490985,33.75551102204409,33.824649298597194,33.8937875751503,33.9629258517034,34.032064128256515,34.10120240480962,34.170340681362724,34.23947895791583,34.30861723446894,34.377755511022045,34.44689378757515,34.516032064128254,34.585170340681366,34.65430861723447,34.723446893787575,34.79258517034068,34.86172344689379,34.930861723446895,35.0
0.01,9.827976895772984e-45,9.845922442180662e-45,9.858790192596371e-45,9.868385118071275e-45,9.875766691627622e-45,9.881592192640999e-45,9.886288167233264e-45,9.890141963862549e-45,9.893353355503079e-45,9.896065022220489e-45,9.898381269252689e-45,9.900379915229767e-45,9.902120067698953e-45,9.903647341767734e-45,9.904997443738677e-45,9.906198682758337e-45,9.907273763727038e-45,9.908241088516046e-45,9.909115714635001e-45,9.909910071270379e-45,9.910634500851678e-45,9.911297673405405e-45,9.911906906965e-45,9.91246841778303e-45,9.912987517514458e-45,9.913468769933063e-45,9.913916116474564e-45,9.914332977553323e-45,9.914722334895689e-45,9.915086798883106e-45,9.915428663971768e-45,9.915749954563411e-45,9.916052463179289e-45,9.916337782392496e-45,9.916607331669353e-45,9.916862380035774e-45,9.91710406530196e-45,9.917333410436009e-45,9.917551337564605e-45,9.917758679989912e-45,9.917956192540969e-45,9.918144560521157e-45,9.918324407467526e-45,9.918496301901038e-45,9.918660763216591e-45,9.918818266837363e-45,9.91896924873782e-45,9.91911410942334e-45,9.919253217440661e-45,9.919386912482083e-45,9.919515508136988e-45,9.919639294336211e-45,9.919758539528467e-45,9.919873492622138e-45,9.91998438472142e-45,9.92009143068158e-45,9.920194830504844e-45,9.92029477059558e-45,9.920391424890956e-45,9.920484955881166e-45,9.92057551553161e-45,9.920663246117723e-45,9.920748280981961e-45,9.920830745221242e-45,9.920910756312146e-45,9.920988424680287e-45,9.921063854219678e-45,9.921137142766943e-45,9.92120838253506e-45,9.921277660510434e-45,9.921345058816968e-45,9.92141065505021e-45,9.921474522584407e-45,9.921536730855041e-45,9.921597345618968e-45,9.921656429194363e-45,9.921714040682129e-45,9.921770236170488e-45,9.921825068924195e-45,9.921878589559717e-45,9.921930846207567e-45,9.921981884662855e-45,9.922031748525095e-45,9.922080479328063e-45,9.92212811666062e-45,9.922174698279135e-45,9.922220260212226e-45,9.922264836858432e-45,9.922308461077324e-45,9.922351164274588e-45,9.922392976481562e-45,9.92243392642957e-45,9.922474041619545e-45,9.922513348387189e-45,9.922551871964069e-45,9.9225896365349e-45,9.922626665291315e-45,9.922662980482351e-45,9.922698603461884e-45,9.922733554733267e-45,9.922767853991253e-45,9.92280152016156e-45,9.922834571438065e-45,9.922867025317887e-45,9.922898898634475e-45,9.922930207588828e-45,9.922960967778968e-45,9.922991194227798e-45,9.92302090140938e-45,9.92305010327385e-45,9.92307881327096e-45,9.923107044372348e-45,9.923134809092646e-45,9.923162119509488e-45,9.923188987282463e-45,9.923215423671082e-45,9.923241439551848e-45,9.923267045434453e-45,9.923292251477136e-45,9.923317067501324e-45,9.923341503005486e-45,9.923365567178375e-45,9.923389268911565e-45,9.923412616811412e-45,9.923435619210457e-45,9.923458284178237e-45,9.923480619531637e-45,9.923502632844742e-45,9.923524331458213e-45,9.92354572248825e-45,9.923566812835137e-45,9.923587609191413e-45,9.923608118049654e-45,9.923628345709914e-45,9.923648298286854e-45,9.923667981716519e-45,9.92368740176287e-45,9.923706564023973e-45,9.923725473937973e-45,9.923744136788788e-45,9.923762557711553e-45,9.92378074169786e-45,9.923798693600753e-45,9.923816418139524e-45,9.92383391990433e-45,9.923851203360584e-45,9.923868272853196e-45,9.923885132610621e-45,9.923901786748776e-45,9.923918239274763e-45,9.923934494090463e-45,9.923950554995998e-45,9.923966425693031e-45,9.923982109787962e-45,9.923997610794987e-45,9.924012932139043e-45,9.924028077158653e-45,9.924043049108632e-45,9.92405785116272e-45,9.924072486416103e-45,9.924086957887855e-45,9.924101268523264e-45,9.924115421196096e-45,9.924129418710765e-45,9.924143263804417e-45,9.924156959148963e-45,9.924170507353017e-45,9.924183910963776e-45,9.924197172468823e-45,9.924210294297872e-45,9.924223278824465e-45,9.924236128367588e-45,9.924248845193235e-45,9.924261431515938e-45,9.924273889500225e-45,9.924286221262027e-45,9.924298428870055e-45,9.924310514347113e-45,9.924322479671376e-45,9.92433432677762e-45,9.924346057558424e-45,9.924357673865313e-45,9.92436917750988e-45,9.924380570264866e-45,9.924391853865192e-45,9.924403030008994e-45,9.924414100358576e-45,9.924425066541373e-45,9.924435930150867e-45,9.924446692747465e-45,9.92445735585937e-45,9.924467920983415e-45,9.924478389585863e-45,9.924488763103185e-45,9.924499042942856e-45,9.924509230484035e-45,9.924519327078318e-45,9.924529334050414e-45,9.92453925269883e-45,9.924549084296495e-45,9.924558830091423e-45,9.924568491307307e-45,9.924578069144112e-45,9.924587564778672e-45,9.92459697936522e-45,9.924606314035968e-45,9.924615569901598e-45,9.924624748051804e-45,9.924633849555787e-45,9.924642875462716e-45,9.92465182680223e-45,9.924660704584877e-45,9.924669509802555e-45,9.924678243428966e-45,9.92468690642001e-45,9.924695499714211e-45,9.924704024233104e-45,9.924712480881636e-45,9.92472087054852e-45,9.924729194106615e-45,9.924737452413285e-45,9.924745646310733e-45,9.924753776626351e-45,9.924761844173027e-45,9.924769849749494e-45,9.92477779414061e-45,9.924785678117697e-45,9.924793502438783e-45,9.924801267848945e-45,9.924808975080551e-45,9.924816624853552e-45,9.92482421787573e-45,9.924831754842972e-45,9.924839236439518e-45,9.924846663338202e-45,9.924854036200692e-45,9.924861355677722e-45,9.924868622409333e-45,9.924875837025064e-45,9.924883000144216e-45,9.924890112376006e-45,9.924897174319821e-45,9.924904186565392e-45,9.924911149692995e-45,9.924918064273645e-45,9.924924930869279e-45,9.924931750032941e-45,9.924938522308959e-45,9.92494524823311e-45,9.924951928332804e-45,9.924958563127235e-45,9.924965153127553e-45,9.924971698837013e-45,9.924978200751127e-45,9.924984659357826e-45,9.924991075137601e-45,9.924997448563626e-45,9.925003780101939e-45,9.925010070211546e-45,9.925016319344557e-45,9.925022527946333e-45,9.925028696455599e-45,9.925034825304574e-45,9.925040914919092e-45,9.925046965718723e-45,9.925052978116881e-45,9.92505895252095e-45,9.925064889332386e-45,9.925070788946827e-45,9.925076651754205e-45,9.925082478138845e-45,9.925088268479571e-45,9.925094023149787e-45,9.925099742517615e-45,9.925105426945938e-45,9.925111076792533e-45,9.925116692410158e-45,9.925122274146612e-45,9.925127822344857e-45,9.925133337343084e-45,9.9251388194748e-45,9.925144269068916e-45,9.925149686449821e-45,9.925155071937456e-45,9.925160425847406e-45,9.925165748490958e-45,9.925171040175191e-45,9.925176301203029e-45,9.925181531873331e-45,9.925186732480953e-45,9.925191903316805e-45,9.925197044667932e-45,9.925202156817575e-45,9.925207240045238e-45,9.925212294626733e-45,9.925217320834264e-45,9.925222318936475e-45,9.925227289198513e-45,9.925232231882078e-45,9.925237147245493e-45,9.925242035543742e-45,9.92524689702854e-45,9.92525173194838e-45,9.925256540548582e-45,9.925261323071349e-45,9.925266079755813e-45,9.925270810838087e-45,9.925275516551316e-45,9.925280197125716e-45,9.925284852788633e-45,9.925289483764565e-45,9.925294090275242e-45,9.925298672539639e-45,9.925303230774028e-45,9.92530776519203e-45,9.925312276004643e-45,9.925316763420291e-45,9.925321227644856e-45,9.925325668881734e-45,9.925330087331846e-45,9.925334483193702e-45,9.925338856663426e-45,9.925343207934786e-45,9.925347537199247e-45,9.925351844645988e-45,9.925356130461944e-45,9.925360394831846e-45,9.925364637938243e-45,9.925368859961542e-45,9.925373061080034e-45,9.925377241469934e-45,9.925381401305399e-45,9.925385540758577e-45,9.925389659999614e-45,9.925393759196693e-45,9.925397838516076e-45,9.925401898122113e-45,9.925405938177274e-45,9.925409958842191e-45,9.925413960275657e-45,9.925417942634678e-45,9.925421906074486e-45,9.925425850748565e-45,9.925429776808683e-45,9.925433684404904e-45,9.925437573685624e-45,9.925441444797596e-45,9.925445297885937e-45,9.92544913309416e-45,9.925452950564212e-45,9.925456750436464e-45,9.925460532849762e-45,9.925464297941429e-45,9.925468045847302e-45,9.925471776701737e-45,9.925475490637642e-45,9.925479187786482e-45,9.925482868278318e-45,9.925486532241812e-45,9.925490179804249e-45,9.925493811091562e-45,9.925497426228337e-45,9.92550102533785e-45,9.925504608542067e-45,9.925508175961664e-45,9.925511727716058e-45,9.92551526392341e-45,9.925518784700653e-45,9.925522290163487e-45,9.925525780426422e-45,9.92552925560278e-45,9.925532715804706e-45,9.925536161143198e-45,9.925539591728105e-45,9.925543007668158e-45,9.925546409070973e-45,9.925549796043071e-45,9.925553168689891e-45,9.925556527115798e-45,9.925559871424112e-45,9.925563201717106e-45,9.925566518096025e-45,9.925569820661101e-45,9.925573109511568e-45,9.92557638474566e-45,9.925579646460647e-45,9.925582894752826e-45,9.925586129717549e-45,9.925589351449222e-45,9.925592560041322e-45,9.925595755586416e-45,9.92559893817616e-45,9.92560210790132e-45,9.925605264851771e-45,9.925608409116527e-45,9.925611540783736e-45,9.925614659940689e-45,9.925617766673847e-45,9.925620861068833e-45,9.925623943210459e-45,9.925627013182714e-45,9.925630071068802e-45,9.92563311695112e-45,9.9256361509113e-45,9.925639173030193e-45,9.925642183387885e-45,9.925645182063723e-45,9.925648169136299e-45,9.925651144683468e-45,9.925654108782368e-45,9.925657061509409e-45,9.925660002940295e-45,9.925662933150032e-45,9.925665852212936e-45,9.925668760202632e-45,9.925671657192066e-45,9.925674543253521e-45,9.925677418458617e-45,9.925680282878327e-45,9.925683136582969e-45,9.925685979642228e-45,9.925688812125153e-45,9.925691634100182e-45,9.92569444563512e-45,9.925697246797173e-45,9.92570003765294e-45,9.925702818268437e-45,9.92570558870907e-45,9.925708349039677e-45,9.925711099324523e-45,9.925713839627292e-45,9.92571657001112e-45,9.925719290538571e-45,9.92572200127167e-45,9.925724702271897e-45,9.925727393600196e-45,9.925730075316967e-45,9.925732747482098e-45,9.925735410154955e-45,9.92573806339438e-45,9.925740707258716e-45,9.925743341805806e-45,9.925745967092978e-45,9.925748583177086e-45,9.925751190114493e-45,9.925753787961074e-45,9.925756376772233e-45,9.925758956602904e-45,9.925761527507555e-45,9.925764089540181e-45,9.925766642754347e-45,9.925769187203143e-45,9.925771722939226e-45,9.925774250014803e-45,9.925776768481646e-45,9.925779278391102e-45,9.925781779794092e-45,9.925784272741097e-45,9.9257867572822e-45,9.925789233467053e-45,9.925791701344909e-45,9.925794160964616e-45,9.925796612374617e-45,9.925799055622959e-45,9.925801490757289e-45,9.925803917824884e-45,9.925806336872617e-45,9.92580874794699e-45,9.925811151094129e-45,9.92581354635978e-45,9.925815933789332e-45,9.925818313427795e-45,9.925820685319829e-45,9.925823049509729e-45,9.925825406041436e-45,9.92582775495855e-45,9.925830096304312e-45,9.92583243012163e-45,9.925834756453055e-45,9.92583707534083e-45,9.925839386826835e-45,9.925841690952639e-45,9.925843987759478e-45,9.925846277288268e-45,9.925848559579599e-45,9.925850834673754e-45,9.925853102610693e-45,9.925855363430065e-45,9.925857617171224e-45,9.925859863873213e-45,9.925862103574764e-45,9.925864336314323e-45,9.925866562130034e-45,9.925868781059755e-45,9.925870993141049e-45,9.925873198411186e-45,9.925875396907172e-45,9.925877588665709e-45,9.925879773723234e-45,9.925881952115901e-45
