,0.5,0.5691382765531062,0.6382765531062125,0.7074148296593186,0.7765531062124249,0.845691382765531,0.9148296593186372,0.9839679358717435,1.0531062124248498,1.122244488977956,1.191382765531062,1.2605210420841684,1.3296593186372745,1.3987975951903806,1.467935871743487,1.5370741482965933,1.6062124248496994,1.6753507014028055,1.7444889779559118,1.813627254509018,1.8827655310621243,1.9519038076152304,2.0210420841683367,2.090180360721443,2.159318637274549,2.2284569138276553,2.297595190380761,2.3667334669338675,2.435871743486974,2.50501002004008,2.5741482965931866,2.6432865731462925,2.712424849699399,2.781563126252505,2.850701402805611,2.9198396793587174,2.9889779559118237,3.05811623246493,3.127254509018036,3.1963927855711423,3.2655310621242486,3.3346693386773545,3.403807615230461,3.472945891783567,3.5420841683366735,3.6112224448897794,3.6803607214428857,3.749498997995992,3.818637274549098,3.8877755511022043,3.9569138276553106,4.026052104208417,4.095190380761522,4.164328657314629,4.233466933867735,4.302605210420841,4.371743486973948,4.440881763527054,4.51002004008016,4.579158316633267,4.648296593186373,4.717434869739479,4.786573146292585,4.855711422845691,4.924849699398798,4.993987975951904,5.06312625250501,5.132264529058117,5.201402805611222,5.270541082164328,5.339679358717435,5.408817635270541,5.477955911823647,5.547094188376754,5.61623246492986,5.6853707414829655,5.754509018036072,5.823647294589178,5.8927855711422845,5.961923847695391,6.031062124248497,6.1002004008016035,6.169338677354709,6.238476953907815,6.307615230460922,6.376753507014028,6.445891783567134,6.515030060120241,6.584168336673347,6.6533066132264524,6.722444889779559,6.791583166332665,6.8607214428857715,6.929859719438878,6.998997995991984,7.0681362725450905,7.137274549098196,7.206412825651302,7.275551102204409,7.344689378757515,7.413827655310621,7.482965931863728,7.552104208416834,7.62124248496994,7.690380761523046,7.759519038076152,7.828657314629258,7.897795591182365,7.966933867735471,8.036072144288578,8.105210420841683,8.17434869739479,8.243486973947896,8.312625250501002,8.381763527054108,8.450901803607215,8.52004008016032,8.589178356713427,8.658316633266534,8.72745490981964,8.796593186372746,8.86573146292585,8.934869739478957,9.004008016032063,9.07314629258517,9.142284569138276,9.211422845691382,9.280561122244489,9.349699398797595,9.418837675350701,9.487975951903808,9.557114228456914,9.62625250501002,9.695390781563127,9.764529058116233,9.83366733466934,9.902805611222444,9.97194388777555,10.041082164328657,10.110220440881763,10.17935871743487,10.248496993987976,10.317635270541082,10.386773547094188,10.455911823647295,10.525050100200401,10.594188376753507,10.663326653306614,10.73246492985972,10.801603206412826,10.870741482965931,10.939879759519037,11.009018036072144,11.07815631262525,11.147294589178356,11.216432865731463,11.285571142284569,11.354709418837675,11.423847695390782,11.492985971943888,11.562124248496994,11.6312625250501,11.700400801603207,11.769539078156313,11.838677354709418,11.907815631262524,11.97695390781563,12.046092184368737,12.115230460921843,12.18436873747495,12.253507014028056,12.322645290581162,12.391783567134269,12.460921843687375,12.530060120240481,12.599198396793588,12.668336673346694,12.7374749498998,12.806613226452905,12.875751503006011,12.944889779559118,13.014028056112224,13.08316633266533,13.152304609218437,13.221442885771543,13.29058116232465,13.359719438877756,13.428857715430862,13.497995991983968,13.567134268537075,13.636272545090181,13.705410821643287,13.774549098196392,13.843687374749498,13.912825651302605,13.98196392785571,14.051102204408817,14.120240480961924,14.18937875751503,14.258517034068136,14.327655310621243,14.396793587174349,14.465931863727455,14.535070140280562,14.604208416833668,14.673346693386774,14.74248496993988,14.811623246492985,14.880761523046091,14.949899799599198,15.019038076152304,15.08817635270541,15.157314629258517,15.226452905811623,15.29559118236473,15.364729458917836,15.433867735470942,15.503006012024048,15.572144288577155,15.641282565130261,15.710420841683367,15.779559118236472,15.848697394789578,15.917835671342685,15.986973947895791,16.056112224448896,16.125250501002004,16.194388777555112,16.263527054108216,16.33266533066132,16.40180360721443,16.470941883767537,16.54008016032064,16.609218436873746,16.678356713426854,16.74749498997996,16.816633266533067,16.88577154308617,16.95490981963928,17.024048096192384,17.093186372745492,17.162324649298597,17.2314629258517,17.30060120240481,17.369739478957914,17.438877755511022,17.508016032064127,17.577154308617235,17.64629258517034,17.715430861723448,17.784569138276552,17.85370741482966,17.922845691382765,17.991983967935873,18.061122244488978,18.130260521042086,18.19939879759519,18.268537074148295,18.337675350701403,18.406813627254508,18.475951903807616,18.54509018036072,18.61422845691383,18.683366733466933,18.75250501002004,18.821643286573146,18.890781563126254,18.95991983967936,19.029058116232466,19.09819639278557,19.16733466933868,19.236472945891784,19.305611222444888,19.374749498997996,19.4438877755511,19.51302605210421,19.582164328657313,19.65130260521042,19.720440881763526,19.789579158316634,19.85871743486974,19.927855711422847,19.99699398797595,20.06613226452906,20.135270541082164,20.20440881763527,20.273547094188377,20.34268537074148,20.41182364729459,20.480961923847694,20.550100200400802,20.619238476953907,20.688376753507015,20.75751503006012,20.826653306613228,20.895791583166332,20.96492985971944,21.034068136272545,21.103206412825653,21.172344689378757,21.241482965931862,21.31062124248497,21.379759519038075,21.448897795591183,21.518036072144287,21.587174348697395,21.6563126252505,21.725450901803608,21.794589178356713,21.86372745490982,21.932865731462925,22.002004008016034,22.071142284569138,22.140280561122243,22.20941883767535,22.278557114228455,22.347695390781563,22.416833667334668,22.485971943887776,22.55511022044088,22.62424849699399,22.693386773547093,22.7625250501002,22.831663326653306,22.900801603206414,22.96993987975952,23.039078156312627,23.10821643286573,23.177354709418836,23.246492985971944,23.31563126252505,23.384769539078157,23.45390781563126,23.52304609218437,23.592184368737474,23.661322645290582,23.730460921843687,23.799599198396795,23.8687374749499,23.937875751503007,24.007014028056112,24.07615230460922,24.145290581162325,24.21442885771543,24.283567134268537,24.352705410821642,24.42184368737475,24.490981963927855,24.560120240480963,24.629258517034067,24.698396793587175,24.76753507014028,24.836673346693388,24.905811623246493,24.9749498997996,25.044088176352705,25.11322645290581,25.182364729458918,25.251503006012022,25.32064128256513,25.389779559118235,25.458917835671343,25.528056112224448,25.597194388777556,25.66633266533066,25.73547094188377,25.804609218436873,25.87374749498998,25.942885771543086,26.012024048096194,26.0811623246493,26.150300601202403,26.21943887775551,26.288577154308616,26.357715430861724,26.42685370741483,26.495991983967937,26.56513026052104,26.63426853707415,26.703406813627254,26.772545090180362,26.841683366733466,26.910821643286575,26.97995991983968,27.049098196392784,27.118236472945892,27.187374749498996,27.256513026052104,27.32565130260521,27.394789579158317,27.46392785571142,27.53306613226453,27.602204408817634,27.671342685370742,27.740480961923847,27.809619238476955,27.87875751503006,27.947895791583168,28.017034068136272,28.086172344689377,28.155310621242485,28.22444889779559,28.293587174348698,28.362725450901802,28.43186372745491,28.501002004008015,28.570140280561123,28.639278557114228,28.708416833667336,28.77755511022044,28.84669338677355,28.915831663326653,28.98496993987976,29.054108216432866,29.12324649298597,29.19238476953908,29.261523046092183,29.33066132264529,29.399799599198396,29.468937875751504,29.53807615230461,29.607214428857716,29.67635270541082,29.74549098196393,29.814629258517034,29.88376753507014,29.952905811623246,30.02204408817635,30.09118236472946,30.160320641282564,30.22945891783567,30.298597194388776,30.367735470941884,30.43687374749499,30.506012024048097,30.5751503006012,30.64428857715431,30.713426853707414,30.782565130260522,30.851703406813627,30.920841683366735,30.98997995991984,31.059118236472944,31.128256513026052,31.197394789579157,31.266533066132265,31.33567134268537,31.404809619238478,31.473947895791582,31.54308617234469,31.612224448897795,31.681362725450903,31.750501002004007,31.819639278557116,31.88877755511022,31.95791583166333,32.02705410821643,32.09619238476954,32.16533066132264,32.23446893787575,32.30360721442886,32.37274549098196,32.441883767535074,32.51102204408818,32.58016032064128,32.64929859719439,32.71843687374749,32.787575150300604,32.85671342685371,32.92585170340681,32.99498997995992,33.06412825651302,33.133266533066134,33.20240480961924,33.27154308617234,33.34068136272545,33.40981963927856,33.478957915831664,33.54809619238477,33.61723446893787,33.686372745490985,33.75551102204409,33.824649298597194,33.8937875751503,33.9629258517034,34.032064128256515,34.10120240480962,34.170340681362724,34.23947895791583,34.30861723446894,34.377755511022045,34.44689378757515,34.516032064128254,34.585170340681366,34.65430861723447,34.723446893787575,34.79258517034068,34.86172344689379,34.930861723446895,35.0
0.01,2.2056928574602024e-45,2.2051033903005206e-45,2.2051137321099848e-45,2.2054233971820215e-45,2.20587931677595e-45,2.2064004177642954e-45,2.2069427558096268e-45,2.2074823504913134e-45,2.2080062981313335e-45,2.208507979034088e-45,2.2089843862492268e-45,2.2094345970578636e-45,2.209858880305651e-45,2.2102581673134986e-45,2.2106337354511814e-45,2.2109870184319775e-45,2.2113194932349587e-45,2.2116326138687803e-45,2.2119277739636922e-45,2.21220628714373e-45,2.212469378325841e-45,2.2127181816584616e-45,2.2129537424024227e-45,2.2131770210539556e-45,2.21338889864026e-45,2.2135901825198347e-45,2.213781612276975e-45,2.2139638654647913e-45,2.214137563056781e-45,2.2143032745344107e-45,2.2144615225806578e-45,2.2146127873758152e-45,2.2147575105076723e-45,2.2148960985171868e-45,2.2150289261053496e-45,2.2151563390287834e-45,2.215278656711667e-45,2.2153961746006257e-45,2.2155091662876728e-45,2.215617885424418e-45,2.2157225674488234e-45,2.215823431143784e-45,2.2159206800449888e-45,2.2160145037136928e-45,2.21610507888846e-45,2.2161925705283972e-45,2.2162771327591073e-45,2.216358909731325e-45,2.216438036401188e-45,2.216514639240029e-45,2.216588836880826e-45,2.2166607407075907e-45,2.21673045539334e-45,2.216798079391692e-45,2.2168637053865615e-45,2.216927420703989e-45,2.2169893076896992e-45,2.2170494440556015e-45,2.217107903198126e-45,2.217164754490994e-45,2.2172200635547366e-45,2.2172738925050676e-45,2.2173263001819985e-45,2.217377342361377e-45,2.217427071950397e-45,2.217475539168467e-45,2.2175227917146662e-45,2.2175688749229483e-45,2.217613831906091e-45,2.2176577036893516e-45,2.217700529334633e-45,2.2177423460559695e-45,2.2177831893269985e-45,2.2178230929810626e-45,2.217862089304526e-45,2.2179002091238282e-45,2.217937481886752e-45,2.217973935738356e-45,2.218009597591963e-45,2.2180444931955818e-45,2.218078647194097e-45,2.2181120831875358e-45,2.2181448237856904e-45,2.2181768906593702e-45,2.218208304588517e-45,2.2182390855073916e-45,2.2182692525470604e-45,2.218298824075351e-45,2.218327817734449e-45,2.2183562504763092e-45,2.218384138596013e-45,2.2184114977632215e-45,2.2184383430518386e-45,2.2184646889680124e-45,2.2184905494765653e-45,2.2185159380259834e-45,2.2185408675720167e-45,2.2185653506000146e-45,2.2185893991460547e-45,2.2186130248169495e-45,2.2186362388091854e-45,2.2186590519268834e-45,2.218681474598818e-45,2.21870351689456e-45,2.2187251885398e-45,2.218746498930891e-45,2.2187674571486574e-45,2.218788071971527e-45,2.2188083518880027e-45,2.2188283051085288e-45,2.2188479395767778e-45,2.218867262980393e-45,2.218886282761219e-45,2.2189050061250424e-45,2.2189234400508772e-45,2.2189415912998126e-45,2.2189594664234535e-45,2.2189770717719693e-45,2.2189944135017756e-45,2.219011497582871e-45,2.219028329805836e-45,2.2190449157885265e-45,2.219061260982465e-45,2.2190773706789545e-45,2.2190932500149203e-45,2.2191089039785036e-45,2.2191243374144087e-45,2.219139555029025e-45,2.2191545613953297e-45,2.2191693609575848e-45,2.2191839580358323e-45,2.2191983568302106e-45,2.2192125614250872e-45,2.2192265757930197e-45,2.2192404037985626e-45,2.2192540492019108e-45,2.2192675156624037e-45,2.2192808067418854e-45,2.219293925907934e-45,2.2193068765369604e-45,2.2193196619171867e-45,2.219332285251512e-45,2.219344749660262e-45,2.2193570581838375e-45,2.2193692137852562e-45,2.2193812193526052e-45,2.2193930777013944e-45,2.219404791576826e-45,2.219416363655976e-45,2.2194277965498997e-45,2.2194390928056526e-45,2.219450254908248e-45,2.21946128528253e-45,2.2194721862949875e-45,2.219482960255505e-45,2.2194936094190435e-45,2.219504135987265e-45,2.2195145421101047e-45,2.2195248298872776e-45,2.219535001369742e-45,2.2195450585611056e-45,2.219555003418989e-45,2.2195648378563388e-45,2.219574563742694e-45,2.219584182905416e-45,2.2195936971308704e-45,2.2196031081655727e-45,2.2196124177172962e-45,2.2196216274561405e-45,2.219630739015565e-45,2.219639753993397e-45,2.2196486739527887e-45,2.219657500423163e-45,2.2196662349011167e-45,2.2196748788512983e-45,2.219683433707257e-45,2.2196919008722653e-45,2.2197002817201182e-45,2.2197085775958986e-45,2.2197167898167317e-45,2.2197249196725053e-45,2.2197329684265707e-45,2.219740937316427e-45,2.2197488275543744e-45,2.2197566403281595e-45,2.2197643768015898e-45,2.21977203811514e-45,2.2197796253865324e-45,2.219787139711301e-45,2.2197945821633428e-45,2.2198019537954525e-45,2.2198092556398316e-45,2.2198164887086015e-45,2.2198236539942798e-45,2.2198307524702626e-45,2.2198377850912774e-45,2.2198447527938316e-45,2.2198516564966474e-45,2.219858497101081e-45,2.2198652754915344e-45,2.2198719925358493e-45,2.2198786490856965e-45,2.219885245976951e-45,2.2198917840300594e-45,2.21989826405039e-45,2.2199046868285833e-45,2.2199110531408868e-45,2.2199173637494788e-45,2.219923619402791e-45,2.2199298208358142e-45,2.2199359687704028e-45,2.2199420639155626e-45,2.2199481069677435e-45,2.2199540986111083e-45,2.2199600395178107e-45,2.2199659303482546e-45,2.21997177175135e-45,2.219977564364763e-45,2.219983308815162e-45,2.2199890057184485e-45,2.219994655679996e-45,2.2200002592948655e-45,2.2200058171480304e-45,2.2200113298145903e-45,2.2200167978599754e-45,2.220022221840153e-45,2.220027602301823e-45,2.2200329397826118e-45,2.2200382348112583e-45,2.2200434879078006e-45,2.220048699583751e-45,2.2200538703422763e-45,2.2200590006783596e-45,2.220064091078973e-45,2.220069142023238e-45,2.220074153982581e-45,2.2200791274208908e-45,2.2200840627946676e-45,2.2200889605531696e-45,2.2200938211385583e-45,2.220098644986035e-45,2.2201034325239815e-45,2.2201081841740923e-45,2.2201129003515022e-45,2.2201175814649187e-45,2.2201222279167416e-45,2.220126840103189e-45,2.220131418414411e-45,2.2201359632346095e-45,2.220140474942152e-45,2.2201449539096776e-45,2.2201494005042107e-45,2.220153815087262e-45,2.2201581980149383e-45,2.2201625496380354e-45,2.220166870302143e-45,2.220171160347739e-45,2.220175420110285e-45,2.220179649920316e-45,2.220183850103536e-45,2.2201880209809006e-45,2.2201921628687057e-45,2.2201962760786752e-45,2.2202003609180344e-45,2.220204417689606e-45,2.220208446691873e-45,2.2202124482190672e-45,2.2202164225612413e-45,2.2202203700043426e-45,2.2202242908302848e-45,2.2202281853170246e-45,2.2202320537386225e-45,2.2202358963653184e-45,2.2202397134635957e-45,2.2202435052962434e-45,2.2202472721224254e-45,2.2202510141977416e-45,2.220254731774286e-45,2.2202584251007092e-45,2.220262094422278e-45,2.2202657399809325e-45,2.22026936201534e-45,2.220272960760954e-45,2.2202765364500677e-45,2.2202800893118624e-45,2.2202836195724672e-45,2.2202871274550033e-45,2.2202906131796372e-45,2.2202940769636305e-45,2.220297519021384e-45,2.2203009395644893e-45,2.220304338801772e-45,2.220307716939337e-45,2.2203110741806135e-45,2.2203144107263993e-45,2.2203177267749028e-45,2.220321022521783e-45,2.2203242981601925e-45,2.220327553880819e-45,2.2203307898719196e-45,2.2203340063193647e-45,2.2203372034066736e-45,2.220340381315052e-45,2.2203435402234286e-45,2.2203466803084897e-45,2.220349801744717e-45,2.220352904704421e-45,2.22035598935777e-45,2.2203590558728334e-45,2.220362104415605e-45,2.2203651351500373e-45,2.220368148238079e-45,2.2203711438396958e-45,2.2203741221129065e-45,2.220377083213814e-45,2.2203800272966318e-45,2.2203829545137102e-45,2.2203858650155697e-45,2.2203887589509275e-45,2.2203916364667185e-45,2.2203944977081322e-45,2.2203973428186272e-45,2.2204001719399687e-45,2.220402985212244e-45,2.2204057827738917e-45,2.2204085647617263e-45,2.2204113313109616e-45,2.2204140825552325e-45,2.2204168186266167e-45,2.220419539655667e-45,2.2204222457714202e-45,2.2204249371014263e-45,2.2204276137717708e-45,2.2204302759070935e-45,2.220432923630608e-45,2.2204355570641237e-45,2.220438176328069e-45,2.2204407815415035e-45,2.220443372822145e-45,2.2204459502863833e-45,2.220448514049302e-45,2.2204510642246944e-45,2.2204536009250856e-45,2.2204561242617428e-45,2.2204586343447018e-45,2.2204611312827794e-45,2.2204636151835883e-45,2.220466086153558e-45,2.2204685442979504e-45,2.2204709897208723e-45,2.2204734225252946e-45,2.2204758428130686e-45,2.2204782506849385e-45,2.220480646240556e-45,2.220483029578501e-45,2.2204854007962866e-45,2.2204877599903822e-45,2.2204901072562236e-45,2.220492442688226e-45,2.2204947663797998e-45,2.2204970784233644e-45,2.2204993789103572e-45,2.220501667931252e-45,2.220503945575569e-45,2.2205062119318867e-45,2.2205084670878567e-45,2.2205107111302132e-45,2.220512944144788e-45,2.220515166216518e-45,2.2205173774294624e-45,2.2205195778668082e-45,2.220521767610887e-45,2.2205239467431825e-45,2.2205261153443423e-45,2.2205282734941882e-45,2.2205304212717284e-45,2.2205325587551667e-45,2.220534686021913e-45,2.2205368031485924e-45,2.220538910211057e-45,2.2205410072843953e-45,2.2205430944429395e-45,2.2205451717602788e-45,2.2205472393092645e-45,2.220549297162024e-45,2.2205513453899653e-45,2.2205533840637905e-45,2.220555413253499e-45,2.220557433028401e-45,2.2205594434571254e-45,2.2205614446076246e-45,2.2205634365471866e-45,2.220565419342444e-45,2.2205673930593762e-45,2.220569357763323e-45,2.2205713135189907e-45,2.22057326039046e-45,2.220575198441192e-45,2.220577127734038e-45,2.2205790483312452e-45,2.2205809602944643e-45,2.220582863684757e-45,2.220584758562604e-45,2.2205866449879107e-45,2.2205885230200118e-45,2.2205903927176835e-45,2.2205922541391463e-45,2.2205941073420726e-45,2.2205959523835915e-45,2.220597789320299e-45,2.220599618208261e-45,2.2206014391030192e-45,2.220603252059601e-45,2.2206050571325203e-45,2.2206068543757904e-45,2.2206086438429206e-45,2.22061042558693e-45,2.2206121996603495e-45,2.2206139661152288e-45,2.220615725003141e-45,2.220617476375186e-45,2.2206192202820028e-45,2.2206209567737664e-45,2.2206226859001997e-45,2.2206244077105728e-45,2.2206261222537142e-45,2.2206278295780114e-45,2.2206295297314164e-45,2.2206312227614546e-45,2.2206329087152228e-45,2.2206345876393992e-45,2.2206362595802476e-45,2.2206379245836188e-45,2.2206395826949598e-45,2.2206412339593147e-45,2.2206428784213305e-45,2.2206445161252593e-45,2.220646147114969e-45,2.2206477714339404e-45,2.2206493891252748e-45,2.2206510002316965e-45,2.2206526047955605e-45,2.2206542028588528e-45,2.220655794463195e-45,2.2206573796498506e-45,2.220658958459725e-45,2.220660530933376e-45,2.2206620971110067e-45,2.220663657032481e-45,2.2206652107373206e-45,2.220666758264711e-45,2.220668299653501e-45,2.2206698349422127e-45,2.2206713641690418e-45,2.2206728873718586e-45,2.2206744045882163e-45,2.2206759158553508e-45,2.2206774212101865e-45,2.2206789206893363e-45,2.2206804143291077e-45,2.2206819021655075e-45,2.220683384234238e-45,2.2206848605707102e-45,2.2206863312100363e-45,2.2206877961870417e-45,2.2206892555362636e-45,2.220690709291953e-45,2.220692157488081e-45,2.2206936001583387e-45,2.2206950373361424e-45,2.2206964690546356e-45,2.2206978953466894e-45,2.220699316244911e-45,2.2207007317816402e-45,2.2207021419889557e-45,2.220703546898677e-45,2.2207049465423665e-45,2.2207063409513327e-45,2.2207077301566325e-45,2.2207091141890735e-45,2.2207104930792177e-45,2.220711866857382e-45,2.220713235553643e-45,2.2207145991978366e-45,2.2207159578195637e-45,2.2207173114481882e-45,2.2207186601128453e-45,2.220720003842437e-45,2.220721342665641e-45,2.2207226766109073e-45,2.220724005706466e-45,2.2207253299803192e-45,2.220726649460261e-45,2.2207279641738593e-45,2.2207292741484728e-45,2.2207305794112467e-45,2.2207318799891155e-45,2.2207331759088073e-45,2.2207344671968407e-45,2.220735753879534e-45
